level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	21	1	3	9	1590	2792	183	32	95.890144	concernés.
2	1	22	0	0	0	492	2895	1694	145	-1	
3	1	22	1	0	0	492	2895	1694	145	-1	
4	1	22	1	1	0	493	2895	1693	41	-1	
5	1	22	1	1	1	493	2896	140	40	96.638863	Lorsque
5	1	22	1	1	2	645	2896	70	32	96.472229	cela
5	1	22	1	1	3	725	2896	124	31	86.975487	s'avère
5	1	22	1	1	4	861	2895	187	37	93.950737	nécessaire,
5	1	22	1	1	5	1062	2895	45	32	96.735535	les
5	1	22	1	1	6	1118	2895	112	32	96.437729	entités
5	1	22	1	1	7	1242	2895	264	32	93.299484	administratives
5	1	22	1	1	8	1518	2901	180	26	91.792549	attesteront
5	1	22	1	1	9	1708	2895	40	31	96.592255	de
5	1	22	1	1	10	1761	2895	186	32	37.363811	l'existence
5	1	22	1	1	11	1958	2900	30	26	96.984001	et
5	1	22	1	1	12	1998	2895	42	31	97.003937	du
5	1	22	1	1	13	2052	2901	134	26	95.986557	contenu
4	1	22	1	2	0	492	2946	1691	42	-1	
5	1	22	1	2	1	492	2947	172	32	96.818909	formalités
5	1	22	1	2	2	673	2947	183	41	96.801674	entreprises
5	1	22	1	2	3	866	2957	55	31	96.968788	par
5	1	22	1	2	4	929	2947	45	32	95.359062	les
5	1	22	1	2	5	983	2946	195	33	96.668732	administrés
5	1	22	1	2	6	1187	2956	80	31	96.734856	pour
5	1	22	1	2	7	1274	2946	166	41	96.460114	lesquelles
5	1	22	1	2	8	1450	2946	22	32	96.862091	il
5	1	22	1	2	9	1481	2956	72	22	96.563759	aura
5	1	22	1	2	10	1561	2946	49	32	96.563759	été
5	1	22	1	2	11	1620	2946	55	32	96.948509	fait
5	1	22	1	2	12	1684	2956	95	31	96.955559	usage
5	1	22	1	2	13	1789	2947	55	31	96.587799	des
5	1	22	1	2	14	1854	2956	132	31	93.265053	moyens
5	1	22	1	2	15	1995	2946	188	32	0.000000	d’identific:
4	1	22	1	3	0	493	2998	968	42	-1	
5	1	22	1	3	1	493	3005	30	26	93.250717	et
5	1	22	1	3	2	536	2999	308	33	85.733978	d’authentification
5	1	22	1	3	3	859	2999	198	33	96.210999	mentionnés
5	1	22	1	3	4	1071	2999	78	32	96.702850	dans
5	1	22	1	3	5	1164	2999	29	32	96.288216	le
5	1	22	1	3	6	1207	2999	123	41	96.213821	présent
5	1	22	1	3	7	1344	2998	117	33	96.175308	article.
